x,y,z,theta_0,theta_1
-1.352052201832346,-2.41348493162134,0.6423667164663526,0.8219817610455825,4.9446468967658985
-2.689410857371026,1.2785537433769145,0.2092756656695737,2.330321833251666,4.468082221943979
0.6629191038735063,0.7689814854397409,-0.17414730203435025,5.483078195599234,1.805231406123365
-1.0374441394219123,-1.7215665541148757,0.9999500441581942,1.136798527810511,6.150782778670001
-0.0003771193834340301,-1.3563912402348353,-0.7653547098153828,1.4354223846813288,2.026084638687506
0.8836249451035983,1.4717247863063514,0.9590062116811684,4.270296652515846,0.0697306186414041
-0.3953320599976329,-0.9858361323648774,0.34703795509738605,1.9675879964685108,1.022815438389421
-1.620662765333976,2.072164845798676,0.7760526251362457,2.9478798576058836,5.354837072649912
1.0075367636331092,-0.5948425034947088,0.557806589312684,0.13882409955034347,1.0511471057674295
0.01055953028742168,-1.0914870028593524,-0.417967631214153,1.6095911797108806,1.7588208989579897
-0.1512698263890529,1.0069732346261027,-0.19028907275610293,4.281829092751586,1.7430370558688868
2.5912398836409496,-1.0633010317515628,0.5987760567288865,5.467011014833021,5.380633775198806
2.604540479061737,0.4164241544294981,-0.7703509027871444,5.081582417634813,3.674868226919622
0.7067327733339337,1.6282211170867829,-0.974355525213889,4.415486625206558,2.829146724029513
0.13189842720963194,2.590354145022885,0.8046790563901176,3.61711624534609,5.4271603908823804
-0.3111711120452944,-2.7519638361708907,0.6386463403359237,0.3763358695336786,5.0095535633048485
-2.4299056586118417,-0.4031611623520682,0.8862934328355564,1.902214890812746,5.648182072920968
-1.1260443393435096,0.25634470352483124,0.5345360145660242,2.851646756178762,0.6724784064990499
0.3490210112561957,2.0022765270627954,0.999472769222985,3.9042078717360713,6.1826296182071925
0.08667854015245122,-2.131976094227171,0.9910168068106845,0.39725871528498996,5.87486778862325
0.967206739155721,0.875727873246661,-0.7187737903272392,5.190337913985429,2.4319859876646293
0.045629320989791625,2.731123866343513,0.6818360678348745,3.5890453701448974,5.323399782379661
0.77340456537654,-2.0919381976041063,0.9731132084023177,0.06915026307547753,5.864841803072017
-2.72480315857039,0.8655579372858235,-0.5120161361786513,2.173947512163507,3.941126073406229
1.9586108498525134,-1.9143748752029326,0.6739323118532684,5.866366486463213,5.3900293752717126
-1.7423247238844874,-1.293921011183065,0.9854032119315385,1.7297496373123402,5.977252620050208
0.6982154883829841,-2.7520337643564043,-0.5437853895197802,6.276279251686503,3.7929991555545253
0.8408162236904644,2.026425651329343,-0.9810133872172655,4.261082843223247,3.081950001787365
-0.42534547717379156,0.9625725228707186,0.3193449425370214,3.8675242464372492,1.1363173733267975
-2.1308953787228315,2.0856941703864766,-0.19017414369390875,2.631577907259469,4.181452742427414
-1.5342284943380466,0.05594351269670465,0.8854409510366358,2.5338178368946487,0.1444970163932785
-1.1509329889863056,0.20111569817920968,-0.5553338457178315,2.951234974687941,1.9450878639111326
1.0065076819096792,-2.055644069901521,0.9573812250756337,6.250107524134923,5.848576102368192
0.47923565733269663,0.9146934037353656,0.2533791969215691,4.878371856793872,1.3577707756083
1.2081895469704584,-1.6306944353878992,0.9995646634178554,6.193801279782425,6.174453116212195
1.3933046166681087,-1.1667751246610758,-0.9831729345262986,6.136142082436748,2.9029290503270344
2.13640102857497,1.0973413605183633,0.9157526413365688,4.718170366740251,5.4974654858555425
2.749462436206902,0.16241072563759168,-0.656581529938151,5.120459201753248,3.773191913039824
-0.7424903264279411,2.697236013240759,-0.6032320543357427,3.3607502540821126,3.816453493130549
-1.7179689278719898,1.2359361221476395,-0.993207776452439,2.685412056196248,3.163773941153884
2.706634635509836,-0.5084015583704361,-0.6569104280962028,5.225926404361337,3.752565590154999
1.510812320079741,0.7273352967492738,0.9463217463122696,4.962368253635773,0.09973129558295106
0.5760366587971942,-2.8906855446885684,0.31969297663016166,0.04764471440345915,4.713329501762993
-2.8048327829868165,0.4365681514274357,-0.5447398938517957,2.089477736603123,4.013606154899256
0.7634981979993193,0.8117493433680121,-0.46443089747523963,5.442098993703037,1.98354102278005
-1.9739225578148185,2.2085723338989407,0.27262206751365325,2.777775208244545,4.713148435318784
-1.5845739182927947,1.4712144459806042,-0.9867488701369652,2.782142990801756,3.2054759834185007
0.06321092059210852,1.5643502152163824,0.900732982810631,3.9466669834078347,0.27955012061836715
-0.8130347437674754,2.8408239207012826,-0.29699721086289643,3.2823340630343485,4.147253587981345
-2.624092628283894,1.4443503723258775,-0.09651647227195945,2.3560377373551704,4.290586722541207
1.1672463611962236,-0.28208252388222127,-0.6011282850007085,6.198496145282966,2.144787963680368
-2.7427216649586366,0.7251804531549653,-0.5472460662455487,2.138323684484659,3.9541138941504816
1.3099654098552294,-0.42440533165475025,0.7822219108943705,6.021822779997334,0.8543506133501643
1.8118572280171492,0.3519119276396217,0.9880265869522471,5.2600552601125985,0.07745190350481697
1.716229743691968,0.7569365264696416,-0.9922495887713193,5.093571107039358,2.9317075997074613
1.0513348933713982,0.18563841537720577,-0.3614243342934855,6.024015945054276,1.9325820520029657
-1.505715989673073,-2.58086588234267,0.15455516276406114,0.830428801948051,4.132457095873239
0.2637990635884285,1.3939524679545026,0.813685226052156,4.098343546074147,0.4257727927348472
-2.659454655581254,-1.3850891237699268,0.05423627727619972,1.4778877514249595,4.669217288340841
0.46044326074779046,-1.5713542686932795,0.9319547866898233,0.5613469287450049,0.44600822288407443
-0.5018075128852547,0.8886414509299833,0.20162074868299928,3.8223958894166503,1.2162152511227995
0.036746534190929395,1.3526766144914153,0.7626390077506965,4.041839564532475,0.47366192286556735
-0.15566570699148044,-0.9994339280782515,-0.15111658410932538,1.872858528303134,1.4969608422972847
-2.948760426725107,0.45000157413948133,0.18414276649219657,2.076159376845918,4.6240323902341345
1.7451549338555168,2.377101360651377,-0.3154925720783385,4.149134847098971,4.184815875410941
1.9119616420876553,1.1707448881497884,0.9702942177835857,4.705393618990319,5.750451867698885
-0.23063358657415334,-2.8542295575502443,0.5042932378347443,0.34513175917152933,4.865319012196199
0.7762134913133256,-0.9333469512214263,-0.6181468490039056,0.8273405429579904,2.0479238956880557
1.176486062799518,-0.9687741160333085,-0.8794571313472032,6.276515676054289,2.6449735820501323
-1.5660823118982536,-0.09940887769142093,0.9024637466754887,2.4743833946027,0.13572592353784518
1.6317029008313952,2.351532960106778,-0.5065761146524025,4.15786768526284,4.0604471302533
0.39071531963390144,2.5345956169090136,0.8254099797586039,3.690042054552092,5.492769193016212
-2.3660893495617987,0.7112744642745287,0.8823006998678093,2.378901439359911,5.7101960709122
1.5257896876530272,-2.049342788174312,-0.8318744961916098,6.096913072380676,3.512893107242666
-0.6164956851858161,-0.8507507078792356,0.31418934788015906,2.152175249028315,1.0414465855747923
-0.1620747629255832,1.0573730226529334,-0.36685626817239847,4.287257979929283,1.8599303157671216
0.07877093263058113,-2.110072531391933,-0.9937596852305105,0.39491556457736127,3.0493284888622427
-0.929699304181025,0.3992676803777399,0.15322081432467222,3.3342950912884266,1.2913072056530512
2.7561001664962723,-0.2996506614231885,-0.6352072559565447,5.187705105368764,3.803232607628939
-1.9499329900175781,0.9366892038437509,0.9865856990810885,2.734967590627349,6.152189399108713
0.5219942740183993,-0.8554765958247272,0.06564239972213838,1.1535281953927963,1.466850013385167
2.4719172461704435,0.2264841388920525,0.8760220100949508,5.178964526692706,5.783000354866924
-0.4117242076752294,-2.034529690268861,0.9971251973630199,0.6978055895346362,5.996091082652904
-0.9987641731165293,0.7403358124110068,-0.6536841088533829,3.2383324131297884,2.1932000418563846
-1.198403932426839,0.007459803082815389,-0.5978971200663986,2.801705900253157,1.9877608533872377
0.39990790099960344,1.2005783544960753,0.6785336108882853,4.2504793399585274,0.5467786365690533
2.7090544766745874,-1.28495490314184,0.0574725298602226,5.540904707344914,4.991400719717191
0.3273953994429835,1.0000244037920831,0.31902317452856926,4.6143197691988345,1.2353155895866996
-1.7376630836115587,-0.7081089464784828,0.9923325968357214,1.9073423304096018,6.085337930335027
-2.4557611765191916,-1.722381667135018,-0.029653835165293158,1.3252918134595293,4.423961808297088
0.7048577373499186,-0.8691967437350824,-0.473254694408413,0.9382325331945756,1.948296567428892
-2.692767142150117,0.5723675705918858,-0.6581056127209692,2.1278392613431145,3.930355437061917
0.788710535372096,-1.4369834384444706,-0.9326442819093158,0.2174977081937076,2.7346140598696516
-2.807551481907539,-0.4247407344772413,0.5433624719805071,1.8288635755479605,5.142624738392089
0.9642439196857012,-0.2713912854546523,0.05842713179210642,0.26778243329545875,1.5917233853184996
-0.6145071208806012,-2.8857828654444537,-0.31077043074514066,0.46415117564254327,3.6981133730432596
0.8678192465443918,-0.5347654848240951,-0.19579363060206587,0.6047636095634992,1.7396303654958154
2.4600498896877516,-0.9320397596159666,0.7760327571015477,5.445096341471112,5.51926507561867
0.6700702277215849,-1.9673485281212244,-0.9969275089619805,0.07714729159358448,3.1814641438681317
1.5632332723193358,1.512357764794058,-0.9845562026912061,4.600202308100295,3.1931230639536126
1.3504429842705916,1.3407808485735109,-0.9952838830884304,4.742350780956938,2.9424905870806297
-1.0935431381443745,-0.9793567798078598,-0.8467341449517894,1.9181580053018485,2.298986187816152
-0.3443892157568784,2.5693071554930067,-0.8057283023574692,3.630074882394592,3.244746307689405
-0.8215553181311805,0.7229021765203226,0.42396628193907493,3.57070324900599,0.9865615429732068
0.6735095140417062,1.2981193318055815,0.8432250898981876,4.277353598047418,0.4211552641433076
0.21335372833019228,-2.784342155110549,-0.6098661425382671,0.10623087364967522,3.6502207337709844
1.7447442123702948,-2.2640288781239017,0.5131247566142398,5.937576913969168,5.18272001509958
2.002178497473471,2.2088439555397965,-0.19285982994120351,4.252151306623093,4.256634220954119
-2.421210333538788,-0.25706790623181247,0.9005178890566663,1.9475743889077668,5.6677037073791
-1.1810914063869082,0.915994727263332,0.8629232099273498,3.29754597076146,0.3230165305927579
0.5772049632162513,-2.247166997096688,-0.947379313581337,0.08132054839981423,3.3347915495759275
-2.6422454481663302,0.590746050669957,0.7067344829319978,2.2258252751453,5.267130381695516
-0.15665489026515084,-1.2928722117744649,0.7164177307252899,1.328006418138022,0.6252870227903785
-1.2866717533881191,-0.567419997521689,-0.8046366111037235,2.3028133158875863,2.2783348063434734
1.5008853193301541,-0.20641450181044368,0.8745212319666383,5.666832519134939,0.6067034437833765
-2.242222310267019,1.2394123657097877,-0.8271558084968867,2.4657962892397562,3.49156786638139
1.7194404817438411,-0.13346562169146356,0.9613333363047275,5.475193940076585,0.274290121736528
-0.9958545003081646,0.5852486346502201,-0.5349148082832721,3.2689483849965506,2.029948193429224
0.574335710684768,1.275614951244821,0.799209785302593,4.265328770705867,0.47807149434850715
0.554952313772835,-2.7157434355783185,0.6357867000993911,0.09980241794147018,5.367155838535419
-0.24791259866865342,1.8053906487771043,0.9840905902083843,3.7623733732695555,0.10195420151648472
-2.2015785154184653,-0.9651288632201568,-0.9148319326410582,1.7162442100442241,3.530144542863644
-0.9675097110682659,-1.2638689586998277,0.9128380923896964,1.761542039553737,0.29577596416323143
0.44661559226262604,1.3651159892695026,0.8259913568232911,4.187938505041042,0.43038792568721423
2.7003765971718616,0.5930491610046923,-0.6443489037289443,5.020027029940028,3.7781357315003383
2.853653166338091,-0.233008332842473,-0.5049471944502077,5.162788703462284,3.8970446505160568
0.4545492617016071,-1.0085706149994837,-0.44860203059259596,1.148990560812663,1.8965892639113215
1.9737770411731244,1.9419216479116477,0.6393585704762638,4.291375374172471,5.332497359422912
1.1214342945550533,-1.5856772127770367,0.9983258902172384,6.260986498382236,0.02483969255634743
-0.11528835829587553,2.2548946973730963,-0.9661876268438034,3.7976733797975606,3.047699254535129
0.021740002437891738,1.2741666165128065,0.6880661882589434,4.073450648968247,0.5552967962634207
0.4107101586030626,-2.8707537295720864,-0.43592199962986783,0.04318143361959438,3.8074713947192897
0.05893606897626171,-1.2731947721452523,0.6882834236136213,1.175979624033193,0.66867117916782
1.6992636486726715,-2.4683215389893043,-0.081383506999628,5.932879474099975,4.743621586826787
0.9415676601677837,1.0906135391311012,-0.8290521924761406,5.006199790986711,2.560053756221618
-0.027606679610075756,-1.8201000651648376,0.9837231798699371,0.686737855326834,6.278116796772586
-1.024941941553457,0.1966938868975841,-0.29220665898161047,3.037606182907365,1.7717385160573922
-1.0605903656822935,2.053270857637436,-0.9504062202034157,3.311416002259948,3.1738490173887377
-0.198057146933366,-2.0016088097119944,0.9999352033842703,0.6258929739791156,6.032329365258913
0.9678377406416967,-1.4213796332192459,0.9598837350239465,0.1377781781098949,0.34647944384936247
-0.49897669003780415,1.0191741368579423,0.5013680886422069,3.8010498061883133,0.9355960004700004
0.7594554401211372,1.114663519089802,0.7589016707591587,4.397221230270546,0.5316168390207914
2.9245599310843136,-0.15293707292978567,-0.37119221672652536,5.141216488980684,4.042073923111703
1.22154805153169,-0.6796704816160536,-0.798422625768702,6.239208051149174,2.5057014283075425
-0.2861624496510101,1.1191652865592194,-0.5350363061089372,4.219698609356227,1.9327405138569271
1.159463980039916,-2.7066474756323027,-0.3284054406172337,6.1479133800941055,4.0989309601629085
1.0007367391726434,0.6323843139754083,0.5777703656105952,5.294772008417739,1.121814917444849
1.3728043681989643,-0.84071101664046,-0.9207210151141965,6.13743532304898,2.714415762760161
0.3841033935424518,-2.459909621401166,0.8718814457963445,0.20791980937873178,5.6701468574040375
0.8202206712376672,2.364747157827667,-0.8643117455246025,4.169168352219643,3.261940178675143
-0.4327682032038243,1.4659407669406057,0.881858785334357,3.725162968038776,0.2835852970164531
-0.832911400647099,-0.5703009523043202,0.13713519235505692,2.354893228366085,1.1408671435797744
-1.8408310475317564,2.34999900412519,0.17166345534362829,2.811189148038761,4.651678429769227
-0.2249144725961666,-2.5938150966462072,0.7973265075538272,0.39306903646978636,5.4036244522506545
-2.001639165818709,-1.312363760468813,-0.9193232088279467,1.5998312958210401,3.4900238405264963
0.41353014027819557,1.4942110495647298,-0.893219237693994,4.389199046687343,2.5748807041025064
-2.309854477665503,-1.9135563906222057,0.03095035211529295,1.245533347878482,4.358213952175975
2.06569276164394,0.18295081581530032,-0.9972746470118448,5.256560601771942,3.1867448950031974
0.9932614854309375,0.8402395077407375,-0.7151103262431368,5.208478322650022,2.426313993165951
1.56019079382062,2.5002064010592133,-0.3210242341104688,4.088892486457718,4.21340317237237
-1.7619792386009647,2.3109216101427963,-0.42324324152617104,2.7796782223809857,4.090120113463363
1.1152190272184674,0.08360917888034348,0.47190158963188816,5.997705916480802,1.233823787416864
2.501999200801084,-1.1791276286954353,0.6429297444090033,5.500051872909846,5.401426769299894
0.0741128944818432,1.122704656377889,0.48439067275484254,4.210594928252704,0.8541644525283972
-0.15555026739359146,1.1928003716597282,0.6038474344282646,4.020560469182241,0.673306625542294
-0.7099547995131539,0.7042472591189584,-0.00013902635618212057,3.6222741159251064,1.4533335208369527
1.8672045554881678,-0.7292717236068214,0.9999895697869191,5.626050211270815,6.259644784127451
-0.9188528647114678,1.234760278497203,0.8874680582369872,3.501555034347365,0.30227018807787726
-2.6510282363606885,1.2245075064054942,0.3915285067802865,2.324757945914255,4.589453958186203
-0.6047084269966805,1.9222623119133204,-0.9998854758177081,3.6100107386530627,2.983622637103651
1.7964491727974847,-0.27014135877486906,0.9830471215725665,5.492659926218708,0.19152172067416226
-1.0430868837411078,1.1852916434603884,-0.9070173511623796,3.165772034869793,2.592450942997515
1.5861177097503223,0.9184593792105196,0.9859313798631562,4.880892721986212,6.2801880211279295
-1.3897340598111878,-2.1297071233643523,-0.8397118199056988,0.9586468045531009,3.4178096002491714
-0.43195140920437003,-2.028301939481513,0.9972740549492305,0.7058561471091905,5.9954208354323875
-1.8941259774885808,1.9609612111929289,0.687306067257951,2.8086290478155043,5.092623932851748
0.5270117908389202,2.1293416417444235,-0.9810825129289823,4.1663018249948465,3.033166093247665
-1.7991157444047605,1.1536588117066338,0.9905394033618994,2.918257461761839,6.20649580565719
-2.2785917457326113,0.9176257852891369,0.8897625527082084,2.467797075453774,5.7419282001978
1.097265945494823,-0.03241410814448626,-0.43120205454640653,6.145905551572911,1.9734449574313901
1.8415626351380843,-2.2711629991268656,0.38249232006467077,5.916508215392606,5.076999173718537
-0.7734996330173982,-0.7347220287622636,-0.35942545779473933,2.30733493108437,1.6285981576241735
1.0330852079731465,2.8094261625837595,0.11513923182575468,3.8954777252784676,4.606522136071231
-0.4181194398927681,-1.0169128378115164,0.43488928452197795,1.934347519934401,0.9523570474661067
0.06432990390236779,-1.1365158776858808,0.5074775925192972,1.3415248794180956,0.8866414338065414
2.544503784610353,1.3043277126313155,0.5114208414003097,4.65584314664262,5.040000620701639
-2.0857665709320115,1.9713672236629889,0.49310984222163806,2.746988082711413,4.905335783012109
-0.5320311829691965,1.014866987245062,-0.5200553466092585,3.9849168785711044,1.936593452469377
-2.710706763084491,-1.2845461725274807,0.025882753224677403,1.4961475474130155,4.6831799255985676
-1.0787480104384646,-1.5463006172324245,-0.9934120142852801,1.6024865226891816,2.4534575118369952
0.5524659616575297,1.201125270821643,0.7351444125624867,4.28708503179669,0.5213244986592058
-1.884727315837923,0.36371242390257497,0.9967546830286425,2.524822620570137,6.220937715258924
2.949486137269982,-0.145263321821504,-0.30277801229638257,5.13411743474901,4.141107874107529
2.9753166159219426,0.2973405926036689,0.14010122152854998,5.072086972890783,4.68934904318988
-0.8969638939738573,0.943298381495253,-0.715780175628366,3.2846889412845823,2.278615319297726
-1.5127744198710604,2.5833674823082586,0.11202197738322266,2.9625658211065176,4.592084658840481
-1.0467617467306105,0.7057869286710063,0.6753207902921579,3.3676313687747115,0.5821741863474925
1.1009089718214133,-1.1843154467392463,0.9237373984478704,0.09437339645246366,0.5310467330822337
-2.661934229368585,1.0868673376719777,0.4836355832563572,2.3112226432041028,4.708888211543078
1.6377711623795759,-1.4794202999947312,-0.9783347200952294,6.045096886256633,3.119798749978978
-0.9785930849897988,-0.5028064090684827,-0.4363201003422991,2.4874347077022305,1.7702542349114925
-2.5667295272822894,1.315589742433646,0.46702081848277854,2.344973947681511,4.612668465660397
-0.04326204065891428,2.989415963462322,-0.1429564103227801,3.541004216862802,4.817218131990618
1.2349112314923447,-2.47674180196382,0.6410057998686973,6.0645941851556655,5.243565019579464
-0.6176324171352326,-0.7880409502154703,0.04975213184591067,2.2075529055984235,1.2369034245813437
0.7010489998890611,2.8980958035726374,0.19052552977441622,3.790810491087836,4.753789809103294
0.8005647083370813,0.8532718734399092,0.5578121899319193,4.9177394342756475,1.0409900928369424
0.7061754680781935,0.7100135165294212,0.05290616695986506,5.461837751878462,1.6091357131852617
2.203391874146232,-1.4164046335478901,-0.785093412477003,5.7344665668890435,3.5752509197731484
-1.2815798557684484,0.8900262978161847,-0.8981537479230195,2.997962447015703,2.557755826818775
0.5988381444064018,-1.2662337387102125,0.8005230558033543,0.5363813172748713,0.6689569278918642
1.9006431551580862,-1.4673762505647818,0.9160017869782228,5.7609379923100095,5.669699005277396
0.4385294871817921,2.92724328293061,0.28031177670672375,3.6762482559412257,4.947658136391656
1.4946010148705422,0.31022562204453247,0.8807709044900173,5.361628074464486,0.47303109561684176
1.2390046087236388,2.647516176862441,0.38457612416818715,3.95848137702734,4.71638070927787
0.3523455300861596,-2.4234322682595666,0.8935758329395392,0.21998871727967154,5.6868497311728365
1.409385119729363,0.1369185781366796,-0.8117681654284102,5.550592691238796,2.472040561857625
-2.115543760521416,-0.9018122392937733,0.9540218406209733,1.7826711852480546,5.796795972094727
0.46810213532376516,1.2103489949406048,0.7118959338795628,4.267451905426112,0.5254230330169335
0.3133696030278998,-2.9825913982548373,0.044519946064211086,0.0835610429446524,4.290606169682823
-2.8292932906949826,0.3687038571468681,-0.5215572872539137,2.074610339072765,4.04194341891516
-2.4205294323725903,-0.7710363823897087,-0.8414300305317952,1.7643498974469944,3.7008039438983946
-0.7619007875042431,2.723870679869003,0.5601062024144705,3.3616101772814417,5.22811409594122
-1.5411740450185885,0.43122394453676804,-0.916674813848893,2.6934895479588903,2.678887421015896
0.9603116529180816,0.2836650665787034,0.05158290503732747,5.967987124180021,1.638940857507988
0.8900957565411233,-2.268101421207218,-0.8997020404621425,6.252092241859568,3.4182338788440423
2.0334389391883474,-1.335739413150688,0.9014349144080009,5.664258515499109,5.646890421456559
0.040340765432075494,-2.4248506833683443,0.9051058922380104,0.3180562366406594,5.714274144401566
-2.957407521600432,0.08136718987335251,-0.285002954429361,1.9854489649793614,4.298231514625504
1.2555734945565897,-1.878220873005989,0.9658121569984498,6.130090745119878,5.868596934479106
1.0819512797462092,0.02597968855209597,0.3971889547416751,6.056920449465865,1.2780559222130212
-1.2581045563809503,-2.156846126133013,0.8677730995860535,0.8561282042975079,5.397710245322093
0.1685574863453447,-1.5368739232954585,0.8910473376295084,0.922899869806264,0.48008535700785593
-0.7021715361327376,1.3433446686150576,0.8749518939321124,3.6119274484295465,0.2972699687983137
0.7574663466181064,-0.9568571304844912,-0.6262546487956222,0.8408843475120305,2.0493221165408526
1.0167020905291948,0.001213755095556518,-0.18200726916275,6.278877076739558,1.7884594479463605
-1.9995951358703359,-2.1870193082252505,-0.2682530950001079,1.055666426882492,3.879683759789411
-0.7422628465759874,2.235409627415649,-0.9347061428440131,3.534434404674783,3.168692181008392
-1.353183828067845,-1.4163255007747226,-0.9991528861931966,1.6154981251987477,2.630618754374279
-0.014603389598639027,1.7106163061177857,0.9572320251837952,3.8731346853626594,0.17542638809642158
0.4185157709747949,1.6207019113257009,0.9453238333209641,4.03834527198512,0.19375459411435736
-0.7268057365357239,-0.7374819378012161,0.26384630239050755,2.257566215942526,1.0761048724981284
-1.7305600268919867,0.03333313275416294,0.9631069382219655,2.486804248181018,0.036953659335841334
0.9186621547126828,2.2092312211965752,0.9196996904900487,4.042038903242933,5.886967587009924
1.7581688659120485,-1.527115569364112,0.944404787692549,5.837438434450256,5.711490699195147
0.942361677317088,-0.8587106579129842,0.6886681626645591,0.2241631221509346,0.839124949104172
-1.4130352770436736,-0.45489031561846327,0.8568599206838103,2.223111507975816,0.23582195408735981
-0.7986744523865515,-2.821435028690279,-0.36168891078023224,0.5094121031628395,3.652543323136451
-1.1539413850171267,0.3638534898947767,-0.613037660219274,3.027843658380705,2.052167857623847
0.8524342753293037,-2.544762524597624,-0.7297256907042896,6.250075021314164,3.662590800438074
1.4150431710840208,-2.43243500120295,0.5807425444700145,6.020583476727223,5.212660197216152
0.26387989392890027,-2.9581788194163288,0.2434039599106965,0.12218318812190135,4.531143671726535
0.1076775897368721,2.499844120024773,-0.8647735210840836,3.8584448418931556,3.1005165919084288
1.063822733758142,0.16498973402782435,0.38369699835767296,5.987222141432235,1.3001335503687736
-0.5724520154378276,-0.8805264205155613,-0.31301385394625253,2.1280556429414372,1.5482887939456162
-1.5763768771457654,0.9830120029287956,0.9898323707980805,3.016373776743047,0.0726008513334687
0.8556039959841101,-0.6700620347673661,0.4074158640205838,0.37866189052738514,1.172395865609026
1.7012788716325018,-2.0605088823030138,0.7404725778294524,5.940284920476106,5.4020133479671415
-2.9314402534239004,-0.6311629305689997,-0.052559726756089234,1.7759293037722437,4.64574160176854
-0.7525325257578026,0.7297669861383532,-0.3069291859648082,3.536746831333925,1.7962998388575142
-0.6483481932722479,-2.737633349673791,0.581761382530414,0.486144751041369,4.914141714722613
-0.6554948098525952,-2.5116468271851695,-0.8031520465199679,0.5273462271035374,3.336005019977457
-0.45195270448667707,-0.997334619764441,0.42532664487913463,1.9606083425054428,0.9575871952581393
0.7349467377069622,-1.1200138016471315,-0.7509302390903781,0.7263291985096227,2.166284186867559
-2.2552504634332333,-1.190804295516663,0.8349489941052961,1.594791637204851,5.41600417680852
-1.201453765907459,-0.1215234321588827,0.609981040068573,2.55935930283248,0.530383412003192
-0.9944416998786594,-0.1060456944167972,0.012647962900009765,2.717511481669033,1.3296137223917326
0.7665291385922137,-0.6424415043303451,0.017261587405204993,0.7307637012909437,1.560733529813937
-1.623190940411715,1.8008132681209175,-0.9054784979496419,2.7789619627306075,3.397187193877614
0.5461425419492795,-0.8381099637213919,0.02645264656721255,1.1326591259261394,1.496148952335766
-1.6752929494527042,-0.051484607725407146,0.9460857990628243,2.4661667142691694,0.062182984842396295
1.623608610114808,0.9648724987463804,0.9937837744806518,4.857636166658004,6.238403152843284
-1.5615262515160886,0.5184363423378463,0.9349949657209227,2.7788692142043634,0.09939640959187783
-0.2598212536865814,0.9812545730116408,0.1729548952801026,4.03175001741114,1.2701797439280202
-1.8810582410989574,-0.3329886842642191,0.9959691947411098,2.0658686983554326,6.059574444808171
1.8020536888744993,-2.3748454335121947,0.19321960019950116,5.914158952459419,4.9303306312945185
0.9922293520761837,2.0900057580963125,0.9495624459407525,4.078874081523442,5.9293803126412366
-1.1046490899094674,0.1733614209579115,-0.4715671440027888,2.9682654127278916,1.8849183745642124
-1.625493418878236,-0.9271955568627567,0.9916890086026953,1.8702143956552622,6.152512948690286
0.18733880695008767,-1.4965254410371447,0.870711374828044,0.9301272320004439,0.5050069991879819
1.8138299266070474,-0.705297689421471,0.9985479830672185,5.638920366992725,0.013946984757377153
-2.679359370235222,-0.8819047655397968,0.5712640743369531,1.6545965793726634,5.097079286316961
2.135526052051099,-1.14589958151456,0.9058763184781652,5.580045811661321,5.6469169566825075
-1.020330175487555,1.6873413020162116,0.999603723894575,3.396962827968418,0.006440726134816682
0.22753996150154424,-2.522130760205537,-0.8465092668638362,0.16858160083058313,3.45908482697935
0.18775307885734455,-2.171709927975699,0.9837012084225162,0.33169204499753296,5.82070808329391
-2.345658280759785,-0.7830455007035553,-0.8811119141443142,1.762999663741343,3.6271792044986824
0.9021248358440519,1.7376975152901757,-0.9991139341662181,4.3942157236536135,2.966800374668125
-2.2554533330719955,1.9583183984789978,-0.16081101057653296,2.5709904954418197,4.160791906516568
-0.5134458784370839,1.956298699122253,-0.9997455894497097,3.653266309545903,2.983715710332379
2.69031381450852,-0.568100248474684,0.6618445320815803,5.318841762384621,5.410751360499287
-1.8012278586702521,-2.3107894127298447,-0.3678747773035475,0.9705085558775884,3.7178130770721087
2.142122760210445,-1.3776682651981715,-0.8372030489251733,5.74943735152343,3.500409886823459
-0.30373304638382786,1.017715665131387,0.3468325788461918,3.9548632110380995,1.0875870309453066
-0.9793627854145458,0.4688449298279541,0.40526892460547953,3.289581955014175,0.9579541380103199
-2.7180095528790327,-1.2246044176757696,0.19326764649952785,1.5136917725005967,4.776523081856335
-1.3465966614461276,1.7421576232791893,0.9794027642968636,3.2185345895226973,6.11742700679547
-1.7150415196551625,0.4807890909510709,-0.9757604179348784,2.6218724324374385,2.8362974966477137
-2.246745474187381,-1.6174574855877706,0.6399708754073677,1.433796502605767,5.098192984212423
2.951421097696798,0.5301378494662877,-0.051845113317565306,5.028542944182071,4.5218251102723235
-1.5995182513477129,2.5270602198452465,0.13581397152247116,2.9197020737543613,4.615253143766823
2.9983892026713233,0.00417669997948973,-0.05668501821984834,5.102626922677256,4.549115900395131
-1.7034259702009473,0.18765241463196958,0.9581492473398293,2.5266477052921963,0.03600560920467083
-0.8018751268685752,-0.6465751693761334,0.24342072957623792,2.303144545991218,1.0743472867486492
0.8679238428163749,0.573955893845139,-0.28183448115121407,5.684140494324465,1.8704401412343514
0.08709095894751243,1.751866853212222,0.9692775188419467,3.89475528621031,0.14545244780278263
0.726875024556779,-2.0598204986621194,0.9828682645210096,0.08990344027347133,5.892139930721127
1.5850635660451748,-2.487920949512883,0.31241633052333995,5.967797389149192,5.012931062959244
-1.8616670344865967,1.5853010734806101,-0.8954331309514564,2.6624820370363484,3.444650836489186
1.1720724469249726,-2.7451576001407476,-0.1731088983148482,6.134273917892335,4.229860953761242
-0.4589802853115866,2.6653962172564603,0.7095792385651724,3.4639214850979174,5.33939770178543
-0.7179414199125966,-2.536975426714856,-0.7711903080048859,0.5387781519386639,3.349496442516916
